,Gender,Height,Weight,zscore
2550,Male,71.3313126649412,194.401079380422,1.290114783910293
2551,Male,69.2797032321474,173.273011526316,0.7568868598005437
2552,Male,70.7687621567279,188.71103570989,1.1439038945925468
2553,Male,65.4091468910957,143.418013320364,-0.24909833889212646
2554,Male,62.7889915181073,137.324178310072,-0.9300954078522958
2555,Male,68.2788418439826,183.429056469698,0.49675584665445877
2556,Male,66.1089024472783,182.875348946605,-0.06722687903078413
2557,Male,69.0506381923026,191.522274876366,0.6973512222029781
2558,Male,71.2120760243906,198.045548342651,1.259124330609426
2559,Male,67.5939622905641,173.830870073092,0.318750766010403
2560,Male,65.4090705909958,167.629078784546,-0.24911816983228094
2561,Male,71.273326413992,209.112998212183,1.2750437437179878
2562,Male,72.4326175593517,204.564479012419,1.5763517807146663
2563,Male,70.8577943188606,199.966387454232,1.1670439885276638
2564,Male,70.1714787491531,192.34783585336,0.9886656770081171
2565,Male,72.1227847321693,200.907146122523,1.495824019134554
2566,Male,70.0414169249094,201.546424499691,0.9548616812578383
2567,Male,70.2466542328547,187.65569875781,1.0082043213901344
2568,Male,69.4407539429827,184.436002879659,0.7987450881954882
2569,Male,68.4483486280848,191.824596578723,0.540811868802032
2570,Male,72.6885141118863,194.241737568849,1.6428611198285235
2571,Male,70.1711756121192,207.776547320785,0.9885868895309681
2572,Male,73.4339533938154,218.692100035152,1.8366061058376926
2573,Male,69.8956240742108,200.120360949887,0.9169690795348135
2574,Male,73.1810749085631,223.397572330014,1.7708811839360235
2575,Male,68.4112747746483,184.148654336179,0.5311761098750654
2576,Male,70.116970128596,209.975992897927,0.9744984977579376
2577,Male,68.5801272996216,196.419011993851,0.5750620854087166
2578,Male,64.575075618789,160.16579097148,-0.4658794113431523
2579,Male,64.9115210174544,159.195105564942,-0.37843485262793514
2580,Male,69.6549653050958,189.609858053808,0.8544201490109125
2581,Male,69.5824438336788,199.267861131506,0.8355713013506566
2582,Male,70.035068335856,181.324779190868,0.9532116376833351
2583,Male,67.1747147572883,178.674937818679,0.2097853419470337
2584,Male,70.662339523852,189.139705683327,1.1162438932786338
2585,Male,68.0000811333113,181.146041967053,0.4243039497687033
2586,Male,69.1300382457198,179.006333462107,0.7179878623846346
2587,Male,68.0500257764757,173.196265684568,0.4372849187432384
2588,Male,66.7379274004653,193.726278474487,0.0962611926458914
2589,Male,70.4417673016369,194.901770200233,1.058915599555658
2590,Male,69.3996495235908,189.939907896801,0.7880617564298352
2591,Male,69.9476363051415,188.314969689569,0.9304874293162954
2592,Male,68.7424575350868,188.75703722981,0.6172528713808233
2593,Male,65.2191249894502,155.137550948868,-0.29848638640750624
2594,Male,67.5049012568772,171.975039175074,0.29560316815243326
2595,Male,64.8451615525444,154.441122475824,-0.3956821508482459
2596,Male,69.1068982563448,191.148807911295,0.711973614106614
2597,Male,68.9574385961177,182.192512817545,0.6731279824346427
2598,Male,65.5514242829528,175.898626877746,-0.21211942999502936
2599,Male,65.7524856447476,167.667058345196,-0.15986214805100743
2600,Male,67.5649415946167,156.181339882736,0.3112080801517321
2601,Male,64.8280715241918,146.95451586425,-0.40012397110690157
2602,Male,66.1818786661366,156.490890700244,-0.048259839267177404
2603,Male,71.1728685612537,193.720043582488,1.2489340313039528
2604,Male,70.4822308864686,215.487571789749,1.0694323738485427
2605,Male,67.9790568899048,179.415810617979,0.41883959895785705
2606,Male,72.3092648708471,203.24503016597,1.5442915371940016
2607,Male,74.8140524727739,232.209377348429,2.1953036996271145
2608,Male,74.0168971080304,207.710756876508,1.9881173348440844
2609,Male,70.236489814395,184.277627751434,1.005562516537607
2610,Male,68.5285125548728,172.515038867338,0.5616470451208715
2611,Male,65.386094729396,156.865743203845,-0.25508976013093015
2612,Male,67.2904043502669,185.857730988428,0.2398538922856203
2613,Male,65.8926857716889,175.258072138987,-0.1234231351210296
2614,Male,74.1178821587467,217.354137242609,2.0143640697726894
2615,Male,68.4870776141712,193.726609048864,0.5508778085094757
2616,Male,71.456487434455,179.443186246513,1.3226485992807313
2617,Male,69.2444455670418,175.232834842116,0.7477231411742278
2618,Male,65.4935087932992,170.810300958355,-0.22717207882192245
2619,Male,66.8162553383686,176.830676963356,0.11661918235892536
2620,Male,71.7987186685319,205.899263878253,1.4115969378852398
2621,Male,68.0746232752868,171.695509695384,0.4436779841189755
2622,Male,70.2123516263216,185.712759569799,0.9992888292985016
2623,Male,76.8426788279609,211.724166456081,2.7225581579465277
2624,Male,63.7247268700785,165.979417261085,-0.6868911160060434
2625,Male,63.222824740972,172.024814098477,-0.8173390590364457
2626,Male,67.1713740401178,158.368763158193,0.20891706572769553
2627,Male,68.9497200019384,181.783259324536,0.6711218647567442
2628,Male,70.4157303970418,216.214906264873,1.0521484223504998
2629,Male,70.0985771391676,176.671149980511,0.96971802862268
2630,Male,68.2248597694462,186.197249914529,0.4827255204704988
2631,Male,65.0717845477403,174.705111282301,-0.33678121807212563
2632,Male,64.6264020963261,135.894462208143,-0.4525392937596094
2633,Male,68.3745308889225,190.920242818057,0.5216261119095071
2634,Male,65.7593989209542,164.086411397045,-0.15806533825791516
2635,Male,71.9484863946171,208.204435251595,1.4505226380709222
2636,Male,66.7056733197167,173.957855841447,0.08787812701618038
2637,Male,68.2790225238186,184.813909218697,0.49680280663248116
2638,Male,72.9752100560429,218.572801626461,1.717375440492923
2639,Male,68.1312709424856,175.017649585535,0.4584011168474813
2640,Male,68.6024127083851,186.96559100615,0.5808542220907559
2641,Male,65.521632994187,159.936436035272,-0.21986239842323824
2642,Male,71.4290969498032,205.703629131647,1.3155296169648076
2643,Male,74.1411082830313,219.051728320848,2.0204007051280506
2644,Male,65.599913029659,165.229522729146,-0.19951685889375106
2645,Male,73.0358069121006,196.655011862858,1.7331249955723338
2646,Male,71.0599558629686,189.324670708463,1.2195872157016254
2647,Male,65.6611243670706,169.958789237495,-0.18360759572784846
2648,Male,69.5692353755488,182.866563183096,0.8321383288770622
2649,Male,75.2594567571919,227.437138179421,2.3110674498680073
2650,Male,71.9109115778848,204.031741317729,1.4407566752103957
2651,Male,73.5416086953574,214.343290696445,1.864586486529585
2652,Male,65.3896290766619,178.437949265981,-0.2541711580687865
2653,Male,67.8947765533491,178.177298042261,0.3969345383812613
2654,Male,67.919671377749,179.24588310095,0.40340488079811954
2655,Male,66.6587633395239,183.171527834575,0.07568588859184719
2656,Male,73.1817674817105,208.83916249552,1.7710611886366132
2657,Male,70.1278873879568,192.081131356246,0.9773359713300905
2658,Male,72.7317876678943,213.683943406133,1.6541082256714543
2659,Male,68.9672247722024,175.552123767977,0.6756714793962024
2660,Male,69.4750761769502,183.124801570931,0.8076656815973119
2661,Male,62.1829285247805,152.791828342801,-1.0876155023915923
2662,Male,68.0485307533177,182.755815169608,0.4368963515616424
2663,Male,65.5943017632295,171.224026973693,-0.200975267059559
2664,Male,70.3302134803551,185.588740124496,1.0299219657782956
2665,Male,72.5044101891815,204.627156418296,1.5950111972481504
2666,Male,71.1547167578502,190.860975190272,1.2442162481367565
2667,Male,68.005429002183,194.754189235412,0.4256938990306295
2668,Male,72.979450587083,202.176783574756,1.7184775847546379
2669,Male,67.7183933664317,182.361396476652,0.35109129009800816
2670,Male,68.5222310437138,188.053333094449,0.560014435569537
2671,Male,66.3513311088302,171.685169645879,-0.004217940839273923
2672,Male,68.180093074225,172.962111007754,0.47109033709665976
2673,Male,71.8787168799373,211.041211202106,1.4323890435942213
2674,Male,71.7655591994397,200.800921111292,1.4029785553676004
2675,Male,71.1535238540064,210.048406699503,1.2439062039197017
2676,Male,66.0943192986516,175.648762705368,-0.07101714336906471
2677,Male,70.8158798619579,186.59789563472,1.1561501222355886
2678,Male,71.3018406964116,206.164718336642,1.2824548090889347
2679,Male,69.806290688136,186.673516437421,0.8937506953487493
2680,Male,65.5223891849772,175.571312856724,-0.21966585904354768
2681,Male,68.5583535155871,191.088939684088,0.5694029236427675
2682,Male,72.2674140170487,211.464487907527,1.5334142018023638
2683,Male,63.5805658253015,142.174759588665,-0.7243595997316485
2684,Male,71.0447560719962,205.84333830904,1.2156366816196722
2685,Male,65.678390073919,163.142051843036,-0.17912011537515493
2686,Male,65.2073466646762,151.875669056137,-0.3015476570218539
2687,Male,64.8381936073312,142.725871196537,-0.3974931695060615
2688,Male,69.9648106258336,186.451542800869,0.9349511577551807
2689,Male,67.3785183467397,170.00134787067,0.2627553484171719
2690,Male,63.2308119997902,164.502235058658,-0.8152631135027215
2691,Male,70.3753442005972,180.298356688671,1.0416517618513728
2692,Male,71.6085597220403,193.070142165756,1.362173271436925
2693,Male,67.0875518839637,176.417238785546,0.18713108950531684
2694,Male,63.9735571007627,160.063501695535,-0.6222183643396587
2695,Male,67.5754728091751,180.419530268538,0.31394521792638247
2696,Male,65.1928622148426,185.348210815347,-0.30531226883986384
2697,Male,71.781995967799,205.169235058932,1.4072505886948046
2698,Male,72.1002995643528,206.224026920736,1.4899799636499176
2699,Male,72.3721936385913,210.187294028833,1.5606471727524363
2700,Male,73.0992837673105,215.709114395579,1.7496230829721842
2701,Male,69.9105345826093,181.591178707636,0.920844427012587
2702,Male,64.5608284830163,161.889769141679,-0.46958234354416317
2703,Male,70.3461044359,197.683319350645,1.0340521384621826
2704,Male,68.5389783858712,179.571466448354,0.5643671892419483
2705,Male,67.7893805121246,186.11903739595,0.36954135555942197
2706,Male,72.629122695722,192.328966620348,1.6274248671748672
2707,Male,67.1965191153681,179.209194759411,0.21545245012542
2708,Male,75.9468664416188,237.567608315894,2.4897301296065892
2709,Male,63.9562257501968,152.645848084592,-0.6267229059627135
2710,Male,69.0126572462833,196.322531072484,0.6874797034441573
2711,Male,64.9663466773012,172.524968877121,-0.36418527260516964
2712,Male,72.0553240378125,202.334695478699,1.478290503526814
2713,Male,66.976667906741,193.823778090071,0.15831155297638969
2714,Male,70.2800864760863,186.922283676769,1.0168935998520896
2715,Male,67.1931713444248,179.722743052527,0.21458234058022077
2716,Male,65.9030878188522,167.616692609915,-0.1207195688736162
2717,Male,73.6968592231206,232.718677743803,1.9049372059759186
2718,Male,67.974679560537,171.725456845952,0.41770189983509687
2719,Male,65.629901787505,179.995123993462,-0.1917225668432041
2720,Male,65.8239507501989,163.585798539797,-0.14128785743946864
2721,Male,71.7158700011345,190.99431079065,1.3900639783338615
2722,Male,73.5042682274291,205.473091074701,1.8548814325946448
2723,Male,64.0323188386272,147.371284240101,-0.6069457695671224
2724,Male,68.2799077635859,199.602839934239,0.49703288676172575
2725,Male,74.3387388213286,220.383448053015,2.0717662915756905
2726,Male,69.8115195799813,206.285580615798,0.8951097216329394
2727,Male,71.4179456442086,209.226566604938,1.312631313107225
2728,Male,73.29150846491,228.558785151439,1.799583652866828
2729,Male,72.087031565042,205.389055805672,1.4865315159987715
2730,Male,63.9145410829098,167.842391509704,-0.637557048294758
2731,Male,72.2473247514787,193.511695213042,1.528192858399692
2732,Male,70.5970245232896,188.4506741498,1.0992680587916162
2733,Male,70.8656161119303,214.981393879642,1.1690769283332143
2734,Male,71.9583877120553,198.404176487734,1.4530960610914674
2735,Male,68.1537017938172,178.16580168766,0.46423105509029733
2736,Male,68.929542399055,189.583425533766,0.6658775618562751
2737,Male,66.2991930296065,180.201266068932,-0.017768999489682767
2738,Male,65.2735393556391,149.934606411734,-0.28434370453986274
2739,Male,68.4840293015593,180.896286583736,0.5500855303204127
2740,Male,65.6415358932932,170.100647282763,-0.1886987797718697
2741,Male,68.8687503295272,178.818827668585,0.6500772694036822
2742,Male,68.4594298086293,181.363397153935,0.5436919466589463
2743,Male,69.3213053675037,194.330003140625,0.7676995514951631
2744,Male,70.4643184519456,203.258480173709,1.0647768043606196
2745,Male,72.6652418845385,219.09516559478,1.6368125019582203
2746,Male,69.3396673761276,181.904824008691,0.7724719684983704
2747,Male,68.5689593987114,185.975825102227,0.572159468310248
2748,Male,71.6178240738735,201.679351976306,1.3645811425537573
2749,Male,68.9039419009733,175.44506336193,0.6592238098164963
2750,Male,72.6645041014485,188.395182289828,1.6366207468710985
2751,Male,71.3803112293486,217.368487922352,1.3028498602682446
2752,Male,70.2811622513829,211.579496114353,1.01717320152434
2753,Male,70.7104060308907,197.060884068186,1.1287367212788195
2754,Male,68.5212502601429,186.718801866057,0.5597595229242985
2755,Male,61.740657718642,140.009978611136,-1.2025648392789912
2756,Male,68.7724639911909,187.550830706638,0.6250517633348797
2757,Male,73.5686363372985,205.35946004836,1.871611163437124
2758,Male,66.5597303979436,179.216570220812,0.04994652075055325
2759,Male,70.3097777619389,208.49649662701,1.0246105768099187
2760,Male,72.5642205690907,211.766426777818,1.610556341567245
2761,Male,73.6898079730097,228.448826901403,1.903104535781042
2762,Male,68.1416418429715,170.799951410169,0.4610965878512933
2763,Male,68.45706108374,186.208565777245,0.5430762981659555
2764,Male,73.8389292762859,229.339511647714,1.9418622260682337
2765,Male,66.6678935095837,176.882637427565,0.07805888490875788
2766,Male,74.4006581136326,240.94226656803,2.0878595572674183
2767,Male,67.7665131591181,172.66956644217,0.3635979674180784
2768,Male,64.069492271936,155.344797788702,-0.59728412912112
2769,Male,66.6351149391748,170.372215566906,0.06953950067555814
2770,Male,69.3803026970744,194.749523524474,0.7830333782324307
2771,Male,70.0019801481263,190.088062866182,0.9446117817002023
2772,Male,74.5947363255385,227.116581954833,2.1383018687499655
2773,Male,68.4613830882305,175.624619753943,0.5441996179585176
2774,Male,69.5816999725411,187.02874746072,0.8353779665355902
2775,Male,67.0477018673448,183.063058066491,0.1767737859670412
2776,Male,71.2234233851763,194.941406763195,1.2620735906094869
2777,Male,67.0735038044545,167.284904210123,0.18347989344690532
2778,Male,73.1196932175068,208.578476343062,1.7549276446428625
2779,Male,66.463444636652,169.965151554604,0.024921164659784403
2780,Male,67.7863330273628,164.336269035969,0.3687492925345047
2781,Male,70.3494997526009,195.971476927673,1.0349346054888877
2782,Male,71.1257543950501,205.636049561946,1.236688723479112
2783,Male,72.2975838279981,212.058246979834,1.5412555508457957
2784,Male,68.9553349088772,193.828444651234,0.6725812191168818
2785,Male,67.1435095657555,165.143923827387,0.20167489010541484
2786,Male,69.9667995979482,189.838617717709,0.9354681057935459
2787,Male,68.5726842539187,189.126581719615,0.5731275847451052
2788,Male,68.0929648474786,169.936600992961,0.4484450895477241
2789,Male,75.8854331273875,224.133192020663,2.473763173082059
2790,Male,71.9916433891508,211.019112804057,1.4617394487553406
2791,Male,68.4567543665949,185.534021112646,0.5429965801923682
2792,Male,72.4670249302543,208.294588690205,1.5852945018131375
2793,Male,67.73714618014,166.352335304736,0.35596528012996015
2794,Male,70.0348210937522,174.32483921845,0.9531473776971736
2795,Male,72.1929099784557,216.196483053183,1.514050070792967
2796,Male,69.5929425862754,187.863071139607,0.8383000020299108
